"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"422","5013032023","2021","20210608","2","5.5","1","","227","1.9","1.72","10.7",".25","제주특별자치도 서귀포시 표선면 성읍리 3196"
"423","5013032023","2021","20210809","2","5.6","141.1","","103.5",".8",".76","8.82","1.9","제주특별자치도 서귀포시 표선면 성읍리 1434-1"
"424","5013032023","2021","20211209","2","6.1","59","","102","2.3",".32","7.5",".96","제주특별자치도 서귀포시 표선면 성읍리 1607-1"
"425","5013032023","2021","20211209","2","5.4","55","","100","1",".43","2.4","1.01","제주특별자치도 서귀포시 표선면 성읍리 1461-1"
"426","5013032023","2021","20211209","2","6.2","43","","89","3.5",".61","5.1","1.22","제주특별자치도 서귀포시 표선면 성읍리 1981-1"
"427","5013032023","2021","20211209","2","6.1","33","","138","4.5",".78","7.7","1.62","제주특별자치도 서귀포시 표선면 성읍리 2774"
"428","5013032023","2021","20211209","2","5.7","60","","77",".7",".21","3.3",".9","제주특별자치도 서귀포시 표선면 성읍리 531-1"
"429","5013032023","2021","20211209","2","5.2","1","","87",".4",".27","2.7","1.44","제주특별자치도 서귀포시 표선면 성읍리 460-1"
"430","5013032023","2021","20211209","2","5.9","116","","89","2.4","1.06","13.2","1.2","제주특별자치도 서귀포시 표선면 성읍리 512"
"431","5013032023","2021","20211209","2","4.9","98","","85",".5",".61","2.1","1.4","제주특별자치도 서귀포시 표선면 성읍리 452"
"432","5013032023","2021","20211209","2","5.2","62","","67",".6",".61","2","1.63","제주특별자치도 서귀포시 표선면 성읍리 513"
"433","5013032023","2021","20210119","4","5.9","125","","156",".2",".51","4",".39","제주특별자치도 서귀포시 표선면 성읍리 1446"
"434","5013032023","2021","20210119","4","6.3","82","","142",".1",".57","8.8",".69","제주특별자치도 서귀포시 표선면 성읍리 1122-6"
"435","5013032023","2021","20210422","4","5.8","10","","75",".3",".43","2.1","1.1","제주특별자치도 서귀포시 표선면 성읍리 497"
"436","5013032023","2021","20211018","2","5.4","2","","163",".2",".11",".7",".79","제주특별자치도 서귀포시 표선면 성읍리 10"
"437","5013032023","2021","20211018","2","5.4","26","","147",".3",".3","2.1",".93","제주특별자치도 서귀포시 표선면 성읍리 15"
"438","5013032023","2021","20211018","2","5.6","8","","188","1.2",".15","2.1",".86","제주특별자치도 서귀포시 표선면 성읍리 16"
"439","5013032023","2021","20211018","2","5.6","4","","140",".3",".1","1.3",".72","제주특별자치도 서귀포시 표선면 성읍리 17"
"440","5013032023","2021","20211018","2","5.6","24","","156",".8",".31","2.4",".92","제주특별자치도 서귀포시 표선면 성읍리 20"
"441","5013032023","2021","20211018","2","6.3","20","","9",".4",".03","1.1",".62","제주특별자치도 서귀포시 표선면 성읍리 98"
"442","5013032023","2021","20211018","2","5.5","24","","208",".6",".12","1.5",".74","제주특별자치도 서귀포시 표선면 성읍리 125"
"443","5013032023","2021","20211018","2","6.2","18","","151","2.6",".21","6.2",".78","제주특별자치도 서귀포시 표선면 성읍리 156"
"444","5013032023","2021","20211018","2","6.7","33","","142","4.2","2.94","14.7","1.54","제주특별자치도 서귀포시 표선면 성읍리 206"
"445","5013032023","2021","20211018","2","6.2","24","","49","3.5",".77","4.3",".75","제주특별자치도 서귀포시 표선면 성읍리 341"
"446","5013032023","2021","20211018","2","6.8","98","","130","5.6","1.11","14.6",".95","제주특별자치도 서귀포시 표선면 성읍리 312"
"447","5013032023","2021","20211018","2","7.3","28","","161","3.4",".6","7.6","7.93","제주특별자치도 서귀포시 표선면 성읍리 262"
"448","5013032023","2021","20211018","2","5.3","21","","174",".4",".17","1.5",".91","제주특별자치도 서귀포시 표선면 성읍리 265"
"449","5013032023","2021","20211018","2","5.3","46","","138",".3",".3","2.1","1.1","제주특별자치도 서귀포시 표선면 성읍리 260-4"
"450","5013032023","2021","20211018","2","5.3","36","","138","1.4",".63","11",".93","제주특별자치도 서귀포시 표선면 성읍리 324"
"451","5013032023","2021","20211018","2","4.9","44","","133",".2",".37","1.7",".89","제주특별자치도 서귀포시 표선면 성읍리 355"
"452","5013032023","2021","20211018","2","5.7","118","","132",".2",".57","1.2","1.11","제주특별자치도 서귀포시 표선면 성읍리 357"
"453","5013032023","2021","20211018","2","6.2","84","","131",".8",".42","4.7",".9","제주특별자치도 서귀포시 표선면 성읍리 419"
"454","5013032023","2021","20211018","2","5.8","22","","111","1.3",".32","4.7",".84","제주특별자치도 서귀포시 표선면 성읍리 1222"
"455","5013032023","2021","20211018","2","6.4","87","","82","1",".49","4.2",".82","제주특별자치도 서귀포시 표선면 성읍리 1226"
"456","5013032023","2021","20211018","2","6.3","21","","84",".9",".41","2.4",".75","제주특별자치도 서귀포시 표선면 성읍리 1235"
"457","5013032023","2021","20211018","2","5.5","63","","103",".6",".37","1.2",".81","제주특별자치도 서귀포시 표선면 성읍리 1249"
"458","5013032023","2021","20211018","2","5.8","50","","144",".8",".52","2.5",".88","제주특별자치도 서귀포시 표선면 성읍리 1272"
"459","5013032023","2021","20211018","2","5.5","68","","132",".6",".29","1.6",".79","제주특별자치도 서귀포시 표선면 성읍리 1282"
"460","5013032023","2021","20211018","2","5.8","133","","166",".9",".77","5.4",".83","제주특별자치도 서귀포시 표선면 성읍리 1284"
"461","5013032023","2021","20211018","2","5.8","102","","113","1.3",".71","5.5","1.11","제주특별자치도 서귀포시 표선면 성읍리 1502"
"462","5013032023","2021","20211018","2","6.1","20","","38","2.2",".34","3.1",".65","제주특별자치도 서귀포시 표선면 성읍리 2393"
"463","5013032023","2021","20211018","2","6.6","18","","29","3.8",".49","4.8",".7","제주특별자치도 서귀포시 표선면 성읍리 2393-5"
"464","5013032023","2021","20211018","2","6.5","23","","114",".7",".19","1.4",".73","제주특별자치도 서귀포시 표선면 성읍리 1758"
"465","5013032023","2021","20211018","2","5.8","18","","178","1.2",".19","2.8",".8","제주특별자치도 서귀포시 표선면 성읍리 1773"
"466","5013032023","2021","20211018","2","5.6","25","","178","1.2",".19","1.4","1.01","제주특별자치도 서귀포시 표선면 성읍리 1775"
"467","5013032023","2021","20211018","2","5.8","16","","162","1.9",".33","2.7",".82","제주특별자치도 서귀포시 표선면 성읍리 1779"
"468","5013032023","2021","20211018","2","5.7","17","","174","1.5",".24","2.7",".94","제주특별자치도 서귀포시 표선면 성읍리 1781"
"469","5013032023","2021","20211018","2","5.3","15","","225",".8",".22","2.5","1.12","제주특별자치도 서귀포시 표선면 성읍리 1782-1"
"470","5013032023","2021","20211018","2","5.2","30","","114",".4",".47","1.4","1.13","제주특별자치도 서귀포시 표선면 성읍리 324"
"471","5013032023","2021","20211018","2","5.9","81","","117","1.8","1.18","5.9",".91","제주특별자치도 서귀포시 표선면 성읍리 382"
"472","5013032023","2021","20211018","2","5.6","16","","163",".4",".27","1",".69","제주특별자치도 서귀포시 표선면 성읍리 1809"
"473","5013032023","2021","20211018","2","5.4","17","","183",".2",".17",".7",".72","제주특별자치도 서귀포시 표선면 성읍리 1810"
"474","5013032023","2021","20211018","2","5.7","15","","195",".8",".11","2.7",".67","제주특별자치도 서귀포시 표선면 성읍리 1862"
"475","5013032023","2021","20211018","2","5.8","18","","184",".6",".33","1.8",".68","제주특별자치도 서귀포시 표선면 성읍리 1865"
"476","5013032023","2021","20211018","2","5.7","16","","198","1.3",".18","3.4",".76","제주특별자치도 서귀포시 표선면 성읍리 1874"
"477","5013032023","2021","20211018","2","6.5","19","","174","2.9",".42","20.1",".87","제주특별자치도 서귀포시 표선면 성읍리 1899"
"478","5013032023","2021","20211018","2","5.8","18","","201","2.6",".28","6",".92","제주특별자치도 서귀포시 표선면 성읍리 1900"
"479","5013032023","2021","20211018","2","6.2","1","","60",".6",".22","2.2",".76","제주특별자치도 서귀포시 표선면 성읍리 1921"
"480","5013032023","2021","20211018","2","6.1","16","","132","1.3",".7","3.5",".89","제주특별자치도 서귀포시 표선면 성읍리 1928"
"481","5013032023","2021","20211018","2","6.4","23","","176","3.5","1.31","7.1","1.24","제주특별자치도 서귀포시 표선면 성읍리 1931"
"482","5013032023","2021","20211018","2","6.9","41","","159","2.5",".32","19.3",".93","제주특별자치도 서귀포시 표선면 성읍리 1941"
"483","5013032023","2021","20211018","2","6.5","30","","51","1",".33","3.4",".78","제주특별자치도 서귀포시 표선면 성읍리 2634"
"484","5013032023","2021","20211018","2","6.2","19","","88","1",".76","2.5",".64","제주특별자치도 서귀포시 표선면 성읍리 2197"
"485","5013032023","2021","20211018","2","5.8","93","","114",".8",".76","3.7",".9","제주특별자치도 서귀포시 표선면 성읍리 2278"
"486","5013032023","2021","20211018","2","6.9","27","","136","1.3",".35","16",".97","제주특별자치도 서귀포시 표선면 성읍리 2303"
"487","5013032023","2021","20211018","2","6","18","","78",".7",".18","1.9",".74","제주특별자치도 서귀포시 표선면 성읍리 2315"
"488","5013032023","2021","20211018","2","6","1","","111","1.1",".15","1.2",".69","제주특별자치도 서귀포시 표선면 성읍리 2316"
"489","5013032023","2021","20211018","2","6.4","19","","64","1.6",".14","3",".71","제주특별자치도 서귀포시 표선면 성읍리 2338"
"490","5013032023","2021","20211018","2","6.1","35","","180","2.2",".26","5.1",".99","제주특별자치도 서귀포시 표선면 성읍리 2368"
"491","5013032023","2021","20211018","2","5.5","49","","202",".7",".31","2.5",".8","제주특별자치도 서귀포시 표선면 성읍리 2371"
"492","5013032023","2021","20211018","2","5.4","35","","216",".4",".24","1.4",".78","제주특별자치도 서귀포시 표선면 성읍리 2372"
"493","5013032023","2021","20211018","2","5.8","38","","113",".5",".4","3.6",".87","제주특별자치도 서귀포시 표선면 성읍리 2383-1"
"494","5013032023","2021","20211018","2","6","22","","119",".9",".77","3.9",".76","제주특별자치도 서귀포시 표선면 성읍리 2419"
"495","5013032023","2021","20211018","2","6.4","30","","145","3.6",".59","12.5","1.05","제주특별자치도 서귀포시 표선면 성읍리 2503"
"496","5013032023","2021","20211018","2","6.3","44","","163","2.6",".51","7.1",".85","제주특별자치도 서귀포시 표선면 성읍리 2513"
"497","5013032023","2021","20211018","2","6.5","48","","146","3.5",".85","11.1",".91","제주특별자치도 서귀포시 표선면 성읍리 2519"
"498","5013032023","2021","20211018","2","6.2","41","","169","1.1",".74","8.5",".89","제주특별자치도 서귀포시 표선면 성읍리 2547"
"499","5013032023","2021","20211018","2","6.2","38","","170",".9",".56","9.6",".87","제주특별자치도 서귀포시 표선면 성읍리 2550"
"500","5013032023","2021","20211018","2","6.4","1","","51",".7",".31","2.6",".63","제주특별자치도 서귀포시 표선면 성읍리 2559"
"501","5013032023","2021","20211018","2","6","33","","134",".8",".71","3.1",".94","제주특별자치도 서귀포시 표선면 성읍리 2692"
"502","5013032023","2021","20211018","2","6.7","17","","123","1.9",".47","14.5",".95","제주특별자치도 서귀포시 표선면 성읍리 2712"
"503","5013032023","2021","20211018","2","6.7","51","","115","1.4",".83","11.7",".9","제주특별자치도 서귀포시 표선면 성읍리 2720"
"504","5013032023","2021","20211018","2","6.3","21","","153","1",".54","8.4",".84","제주특별자치도 서귀포시 표선면 성읍리 2724"
"505","5013032023","2021","20211018","2","5.6","23","","186",".5",".14","2.4",".82","제주특별자치도 서귀포시 표선면 성읍리 2726"
"506","5013032023","2021","20211018","2","5.6","121","","140",".4",".78","2.3",".76","제주특별자치도 서귀포시 표선면 성읍리 2136"
"507","5013032023","2021","20211018","2","6.8","30","","132","1.1",".22","14.4",".99","제주특별자치도 서귀포시 표선면 성읍리 2743"
"508","5013032023","2021","20211018","2","5.5","1","","152",".2",".19",".9",".74","제주특별자치도 서귀포시 표선면 성읍리 2753"
"509","5013032023","2021","20211018","2","6.7","20","","116","1.2",".26","14",".95","제주특별자치도 서귀포시 표선면 성읍리 2750"
"510","5013032023","2021","20211018","2","6.6","60","","162",".8",".52","11.5",".91","제주특별자치도 서귀포시 표선면 성읍리 2795"
"511","5013032023","2021","20211018","2","6.1","1","","58","1",".09","1.8",".91","제주특별자치도 서귀포시 표선면 성읍리 2832"
"512","5013032023","2021","20211018","2","5.4","18","","189",".6",".26","1.2",".92","제주특별자치도 서귀포시 표선면 성읍리 2840"
"513","5013032023","2021","20211018","2","5.7","1","","100",".2",".16","1.2",".68","제주특별자치도 서귀포시 표선면 성읍리 2854"
"514","5013032023","2021","20211018","2","5.8","17","","91",".5",".42","2.7",".82","제주특별자치도 서귀포시 표선면 성읍리 2923"
